MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
1193046,2019-05-15T21:24:48,38.89698,-73.42125,6.099620655388963,352.0,359,NAUTICAST,IMO303174162,D11233,50,8,220,43,3.0,36,A
1193046,2019-05-15T21:29:46,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,3.0,36,A
1193046,2020-07-31T22:09:03,30.6819,-88.03328,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-07-31T23:36:19,37.12088,-89.10641,-79.7357935108777,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-01T00:40:39,37.12088,-89.10641,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-01T13:39:38,30.68129,-88.03373,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-10T14:24:08,37.12166,-89.10604,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-10T14:35:22,30.68135,-88.03361,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-10T14:36:32,30.68135,-88.03361,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-10T14:38:39,37.12166,-89.10604,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-12T14:28:59,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-12T14:36:06,30.68136,-88.03394,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-12T14:44:27,30.68136,-88.03394,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-12T14:46:38,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T16:31:39,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T16:39:27,30.67925,-88.03412,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T16:57:07,30.67925,-88.03412,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T16:59:29,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T18:17:58,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T18:26:18,30.67925,-88.03412,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T18:35:47,30.67925,-88.03412,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T18:50:59,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T21:08:49,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T22:06:36,30.67925,-88.03412,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T22:24:48,30.67925,-88.03412,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-13T23:56:49,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-14T13:36:18,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-14T13:46:41,30.6812,-88.03373,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-14T13:59:02,30.6812,-88.03373,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-14T14:01:18,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-14T15:16:37,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-14T15:17:42,30.6812,-88.03373,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-14T15:19:52,30.6812,-88.03373,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-14T15:27:59,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
1193046,2020-08-14T17:34:39,37.12196,-89.10592,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220,43,-0.800000011920929,50,A
