MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368109530,2022-01-08T03:51:18,30.43235,-91.21111,1.313285455626809,127.1999969482422,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-01-08T03:52:29,30.43213,-91.21073,1.0007753029714948,122.0,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-01-08T19:04:58,30.43207,-91.21049,2.9604600563932766,302.1000061035156,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-01-08T19:06:10,30.43284,-91.21194,4.597920641556188,302.70001220703125,300,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-01-19T09:47:29,30.43237,-91.21117,0.973146873800524,125.8000030517578,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,0.0,56,A
368109530,2022-01-19T09:48:39,30.43219,-91.21087,0.973146873800524,121.5,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,0.0,56,A
368109530,2022-01-20T03:22:29,30.43203,-91.2104,2.715953033027465,302.5,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,0.0,56,A
368109530,2022-01-20T03:23:39,30.43255,-91.21133,3.3533592276954227,300.29998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,0.0,56,A
368109530,2022-01-30T08:36:00,30.43237,-91.21105,0.6651651825512527,115.9000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0,56,A
368109530,2022-01-30T08:44:31,30.43157,-91.20948,0.6651651825512527,124.6999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0,56,A
368109530,2022-01-30T23:32:10,30.43067,-91.20792,0.4951653122620109,301.70001220703125,303,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0,56,A
368109530,2022-01-30T23:47:41,30.43847,-91.22248,-8.605116132911315,303.20001220703125,299,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0,56,A
368109530,2022-02-18T12:27:59,30.43255,-91.21144,2.014296595072968,120.9000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-02-18T12:29:08,30.43222,-91.2108,2.014296595072968,118.5999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-02-19T00:42:08,30.4323,-91.21092,2.633127535690291,300.6000061035156,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-02-19T00:43:18,30.43281,-91.21188,3.617694707069156,302.79998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-03-03T09:30:05,30.43239,-91.21111,2.309236118475293,121.8000030517578,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-03-03T09:31:15,30.43206,-91.21046,1.7564614119472677,126.1999969482422,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-03-03T16:57:05,30.43204,-91.21043,2.109565356353307,300.8999938964844,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-03-03T16:58:14,30.4324,-91.21109,2.109565356353307,306.29998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-03-20T01:57:04,30.4324,-91.21122,1.254120778982379,119.1999969482422,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-03-20T01:58:05,30.43223,-91.21086,1.254120778982379,115.9000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-03-20T15:31:05,30.43216,-91.21062,2.920872203389888,301.1000061035156,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-03-20T15:32:14,30.4327,-91.2116,3.417064356067842,300.5,300,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-01T21:10:25,30.43249,-91.21132,1.0345058680870374,126.3000030517578,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-01T21:11:34,30.43233,-91.21102,1.2577967423531369,121.4000015258789,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-03T05:56:25,30.43188,-91.21017,2.7688272693090945,302.70001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-03T05:57:34,30.4324,-91.21111,3.436684229038128,308.0,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-16T23:27:45,30.43254,-91.21127,2.0340195957668907,121.0,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-16T23:28:54,30.43222,-91.21072,1.1381593771571197,123.0999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-17T11:36:15,30.43221,-91.21073,2.4485470122043123,302.29998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-17T11:37:25,30.4327,-91.21165,3.417064356067842,302.3999938964844,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-25T13:37:05,30.43247,-91.21133,2.050134524819312,121.1999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-25T13:38:15,30.43211,-91.21074,1.5159754830440968,121.6999969482422,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-26T01:46:26,30.43232,-91.21091,3.748970705048585,305.6000061035156,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-04-26T01:47:35,30.43295,-91.21209,3.748970705048585,302.3999938964844,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-05-09T13:12:54,30.43207,-91.2104,2.593282264977874,302.29998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-05-09T13:14:04,30.43248,-91.21125,2.593282264977874,300.70001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-05-19T04:56:34,30.4325,-91.21132,1.2190439498288566,120.0,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-05-19T04:57:35,30.43232,-91.21098,1.2190439498288566,121.4000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-05-20T11:11:54,30.43233,-91.21094,3.35624671348202,298.70001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-05-20T11:13:05,30.43292,-91.21202,3.35624671348202,301.3999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-05-27T10:04:44,30.43238,-91.21113,2.3805288323335634,122.3000030517578,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-05-27T10:05:56,30.43196,-91.21035,2.3805288323335634,122.3000030517578,123,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-05-28T03:56:25,30.43233,-91.21092,2.634433244561404,304.20001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-05-28T03:57:35,30.43288,-91.21198,3.158062520127013,303.0,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-06-08T20:20:55,30.43248,-91.21128,1.7780867285466275,121.1999969482422,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-06-08T20:22:05,30.43218,-91.21071,1.7780867285466275,122.6999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-06-10T19:18:24,30.43177,-91.20994,3.766196501057252,305.20001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-06-10T19:19:36,30.43244,-91.21117,3.766196501057252,300.5,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-06-22T00:10:27,30.43238,-91.21116,0.9849244735727344,122.4000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-06-22T00:11:28,30.43224,-91.21097,0.9448484659300462,127.8000030517578,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-06-23T20:02:27,30.43199,-91.21028,3.1555545539383614,301.70001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-06-23T20:03:37,30.43248,-91.21132,3.1555545539383614,302.0,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-07-07T22:22:07,30.43255,-91.21139,1.8674108646090184,120.9000015258789,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-07-07T22:23:16,30.43229,-91.21092,1.3201895424935015,122.1999969482422,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-07-23T12:54:48,30.43253,-91.21142,2.01153729922088,121.9000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,0.0,56,A
368109530,2022-07-23T12:55:56,30.43224,-91.21081,1.794372761019442,122.0999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,0.0,56,A
368109530,2022-08-01T19:56:27,30.43245,-91.21132,1.67134220074553,122.0999984741211,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-08-01T19:57:36,30.43222,-91.21096,1.0852960647726912,121.5999984741211,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-08-02T17:47:27,30.43233,-91.21098,2.3548440894033806,299.5,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-08-02T17:48:36,30.43277,-91.21185,2.731733090892123,300.6000061035156,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-08-11T21:39:26,30.43254,-91.21148,1.9858071802398016,122.9000015258789,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-08-11T21:40:36,30.43224,-91.21089,1.8008699192674529,118.8000030517578,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-08-12T18:57:56,30.43202,-91.21038,2.800390722615691,300.70001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-08-12T18:59:07,30.4325,-91.21129,2.800390722615691,305.70001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-08-29T13:31:16,30.4326,-91.2115,2.6105315509595406,120.4000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-08-29T13:32:28,30.43227,-91.21081,1.97508209294683,119.1999969482422,123,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-08-30T01:22:57,30.4312,-91.20879,2.944340163854058,301.6000061035156,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-08-30T01:26:46,30.43285,-91.21186,2.944340163854058,300.8999938964844,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-08T05:46:23,30.43243,-91.21121,1.9011740217133308,121.8000030517578,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-08T05:47:33,30.43211,-91.2106,1.9011740217133308,124.0,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-09T14:24:43,30.43202,-91.21044,2.526548531078673,305.0,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-09T14:25:52,30.43252,-91.21127,2.989229611508627,302.79998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-19T22:04:34,30.43245,-91.21128,1.0718570907312504,121.0,123,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-19T22:05:43,30.43226,-91.21095,1.0718570907312504,120.5,123,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-21T09:07:03,30.43221,-91.21079,1.3390502338422283,299.6000061035156,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-21T09:08:12,30.43248,-91.21127,1.8467309791471649,301.79998779296875,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-29T19:10:23,30.43239,-91.21125,1.3154097778155347,121.5999984741211,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-29T19:11:32,30.43217,-91.21088,1.0532743110580371,122.0999984741211,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-02T00:16:53,30.43213,-91.21062,3.25326436793786,301.0,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-02T00:18:03,30.43271,-91.21164,3.25326436793786,301.1000061035156,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-10T12:03:33,30.43251,-91.21133,2.458335264774877,118.6999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-10T12:04:42,30.43211,-91.2106,1.6643214590409554,122.4000015258789,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-10T22:02:24,30.43194,-91.21023,4.447882467399984,299.29998779296875,298,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-10T22:03:27,30.43262,-91.21151,4.447882467399984,301.20001220703125,304,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-10T23:11:32,30.4325,-91.21132,4.377113232057171,121.5,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-10T23:12:44,30.43175,-91.20987,4.377113232057171,119.5,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-11T02:22:03,30.43223,-91.21078,2.740650947196976,301.5,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-11T02:23:13,30.43279,-91.21167,3.325656741477097,302.8999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-11T03:22:13,30.43267,-91.21166,5.57291469257725,122.5999984741211,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-11T03:23:19,30.43181,-91.21008,4.266682892936067,121.3000030517578,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-12T10:42:24,30.43202,-91.21037,2.493870128545757,301.8999938964844,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-12T10:43:34,30.43244,-91.21117,2.493870128545757,301.5,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-21T05:15:53,30.43233,-91.21107,2.0634854997292247,115.5999984741211,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-21T05:17:04,30.43199,-91.21044,1.727117805613992,121.0999984741211,119,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-21T14:42:48,30.43191,-91.21016,2.6408901659660127,303.20001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-21T14:44:09,30.43238,-91.21117,2.6408901659660127,300.5,300,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-29T20:45:59,30.43251,-91.2114,1.3247740772656436,128.39999389648438,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-29T20:47:09,30.43228,-91.21098,1.3247740772656436,121.9000015258789,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-30T06:39:49,30.43193,-91.21017,3.242184409672551,301.29998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-30T06:41:00,30.43248,-91.21119,3.6607544887088768,302.8999938964844,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-17T02:55:39,30.43308,-91.21238,4.22213152985117,124.4000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-17T02:56:47,30.43222,-91.21088,3.957752296420936,122.5,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-17T10:36:26,30.43132,-91.20902,2.118489287923534,301.6000061035156,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-17T10:39:16,30.43237,-91.21104,3.2647136966680623,300.20001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-27T21:58:56,30.43235,-91.21111,1.9288185262758344,123.5999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-27T22:00:06,30.43206,-91.21058,1.245480308747657,120.0,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-28T05:59:16,30.43194,-91.21021,2.50088513931718,300.5,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-28T06:00:45,30.43248,-91.21125,2.4953542121925856,297.79998779296875,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-09T13:50:37,30.43276,-91.21183,2.248813474637355,121.5999984741211,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-09T13:51:57,30.43235,-91.21099,2.248813474637355,122.4000015258789,119,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-11T00:22:16,30.43228,-91.21085,2.961359023856824,301.70001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-11T00:23:37,30.43287,-91.21194,2.961359023856824,300.3999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-19T07:02:56,30.43257,-91.21147,2.2041167117408538,122.5,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-19T07:04:16,30.43219,-91.21083,1.2980471592627023,123.9000015258789,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-20T04:22:56,30.43203,-91.21034,2.675436751187784,300.70001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-20T04:23:57,30.43241,-91.21114,3.2796765974651394,304.6000061035156,303,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-02-01T05:40:20,30.43238,-91.21115,1.503738656480147,124.0999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-02-01T05:41:30,30.43211,-91.21068,1.503738656480147,119.4000015258789,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-02-02T09:23:51,30.4322,-91.21082,1.5775301721217991,304.0,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-02-02T09:25:00,30.43258,-91.2116,3.2031847818388584,302.6000061035156,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-02-22T00:33:43,30.43233,-91.21111,1.4163374504848758,124.5,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,0.0,56,A
368109530,2023-02-22T00:34:53,30.43206,-91.21068,1.4163374504848758,122.9000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,0.0,56,A
368109530,2023-02-22T16:39:12,30.43222,-91.21073,2.513426264521008,301.79998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-02-22T16:40:23,30.4326,-91.21158,2.513426264521008,301.79998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-03-14T13:00:04,30.43248,-91.21126,1.9864923246133517,118.5,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-03-14T13:01:14,30.43216,-91.21064,1.755419201165881,118.8000030517578,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-03-15T18:11:44,30.43222,-91.21062,3.209301642095485,302.29998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-03-15T18:12:55,30.43268,-91.21172,3.209301642095485,299.5,300,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-03-27T16:11:33,30.43246,-91.21125,1.3697205855034342,118.8000030517578,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-03-27T16:12:41,30.4323,-91.2109,1.168696637204058,118.0999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-05T19:26:06,30.43245,-91.21111,1.5541299183421993,120.9000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-05T19:27:15,30.43219,-91.21062,1.5541299183421993,121.8000030517578,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-06T09:41:25,30.4323,-91.21088,2.972690104287394,302.1000061035156,300,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-06T09:42:37,30.43283,-91.21185,2.972690104287394,302.70001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-15T17:56:25,30.43267,-91.21157,2.122746409265576,120.0,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-15T17:57:45,30.43225,-91.2108,2.122746409265576,120.5999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-16T13:03:35,30.43226,-91.21098,2.3612963738350308,304.1000061035156,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-16T13:04:44,30.43278,-91.21184,2.7719909363940056,304.5,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-25T18:22:00,30.43239,-91.21117,1.140274428859026,122.3000030517578,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-25T18:23:11,30.43219,-91.21084,1.0032178181855644,119.0,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-26T22:38:01,30.43203,-91.21046,2.337399734486531,302.0,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-26T22:39:11,30.43247,-91.21124,2.68859976717604,302.5,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-05T13:34:23,30.43239,-91.21121,1.2366673276530762,124.1999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-05T13:35:51,30.43213,-91.21071,1.2366673276530762,122.9000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-06T04:39:02,30.4323,-91.21096,3.6241258602447934,301.0,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-06T04:40:11,30.43291,-91.2121,3.6241258602447934,301.20001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-08T22:44:12,30.4324,-91.21125,1.403037135094185,126.4000015258789,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-08T22:45:22,30.43215,-91.21081,1.403037135094185,121.6999969482422,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-09T17:14:21,30.43203,-91.21034,3.510114083328787,302.29998779296875,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-09T17:15:31,30.43266,-91.21162,4.138010377341213,300.6000061035156,303,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-17T15:35:29,30.43248,-91.21134,1.3370605323319378,123.0,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-17T15:36:39,30.43223,-91.21093,1.3370605323319378,124.5999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-19T01:57:48,30.43228,-91.21075,3.1788022752132794,300.3999938964844,303,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-19T01:58:49,30.43273,-91.21165,3.1788022752132794,301.70001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-27T17:23:19,30.43258,-91.2113,1.5431204144362918,121.5,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-27T17:24:28,30.4323,-91.21083,1.5431204144362918,120.9000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-28T18:27:29,30.4323,-91.21089,3.003961066101153,301.3999938964844,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
