MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
1193046,2021-07-06T12:47:20,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T12:48:22,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T13:10:21,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T13:17:59,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T13:20:08,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T13:23:22,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T13:35:31,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T13:36:38,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T13:37:40,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T13:40:51,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T14:42:12,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T14:43:19,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T14:44:29,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T14:58:31,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T15:05:32,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T15:06:39,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T15:07:40,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T15:08:41,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T15:37:02,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T15:42:29,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T15:43:30,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T15:49:01,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T16:27:52,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T16:47:29,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T16:48:38,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T17:09:43,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T18:28:41,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T18:29:48,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T18:30:49,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T18:38:32,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T20:28:52,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T20:29:58,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T20:31:10,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T20:38:42,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T22:42:02,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T22:53:59,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T22:55:08,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T23:08:41,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T23:58:42,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-06T23:59:49,29.55729,-90.39019,-16.169082981539443,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T00:01:11,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T00:02:19,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T00:05:40,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T00:11:02,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T01:34:31,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T01:35:39,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T01:36:40,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T01:37:41,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T02:00:02,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T02:24:59,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T02:32:29,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T02:35:42,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T03:51:02,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T03:52:09,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T03:53:18,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T04:15:21,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T04:25:22,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T04:32:59,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T04:34:08,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T04:39:32,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T04:40:42,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T04:48:28,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T04:49:29,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T04:54:51,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T04:56:02,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T04:59:19,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T05:00:09,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T05:03:21,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T05:39:42,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T05:40:49,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T05:41:50,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T05:55:53,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T06:10:02,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T06:30:28,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T06:31:29,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T06:37:01,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T08:36:01,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T08:37:09,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T08:38:28,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T08:39:32,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T08:42:52,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T08:43:58,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T08:45:09,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T08:46:12,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T09:29:02,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T09:32:18,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T09:33:19,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T09:34:21,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T09:35:31,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T09:38:48,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T09:39:49,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T09:40:51,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T09:41:52,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T09:42:59,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T09:44:00,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T10:02:11,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T10:25:31,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T10:39:38,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T10:40:39,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T10:41:41,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T10:49:52,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T10:57:28,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T10:58:29,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T10:59:31,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T11:08:42,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T11:14:09,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T11:15:10,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T11:16:11,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T12:01:12,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T12:06:40,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T12:07:50,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T12:11:02,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T12:42:41,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T12:43:48,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T12:44:49,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T12:50:11,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T12:51:23,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T12:54:38,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T13:03:09,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T13:06:22,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T13:07:32,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T13:12:49,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T13:13:50,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T13:53:42,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T14:31:32,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T14:37:09,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T14:38:18,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T14:39:23,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T14:40:33,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T14:43:49,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T14:44:50,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T14:56:42,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T15:29:52,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T15:30:58,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T15:32:09,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T15:33:11,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T15:34:21,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T15:35:28,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T15:36:29,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T15:47:22,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:24:31,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:27:48,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:28:50,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:29:52,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:31:02,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:32:08,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:33:09,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:34:13,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:42:01,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:45:28,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:46:29,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T16:52:01,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T17:33:32,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T17:38:59,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T17:44:20,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T17:45:21,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T18:04:22,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T18:11:58,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T18:13:09,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T18:47:41,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T18:55:41,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T18:56:48,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T18:57:49,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T19:06:31,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T19:25:32,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T19:26:39,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T19:27:40,29.55729,-90.39019,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T19:30:51,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
1193046,2021-07-07T21:41:42,37.89635,-86.71257,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,24.799999237060547,50,A,
